PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240729,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,63300,18.0,kg,10.0,개,N,20240813120632
20240730,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,63300,18.0,kg,10.0,개,N,20240814120651
20240731,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,63300,18.0,kg,10.0,개,N,20240816010622
20240801,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,63300,18.0,kg,10.0,개,N,20240816104621
20240802,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,63300,18.0,kg,10.0,개,N,20240820011634
20240805,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,62600,18.0,kg,10.0,개,N,20240820104627
20240806,22,250113,오정도매,25,대전,2501,대전,421,오렌지,4,발렌시아 미국,2,도매,4,상품,62600,18.0,kg,10.0,개,N,20240821114630
20241017,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,65000,18.0,kg,10.0,개,N,20241101110041
20241018,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,65000,18.0,kg,10.0,개,N,20241104024545
20241021,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,62500,18.0,kg,10.0,개,N,20241105110052
20241022,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,63000,18.0,kg,10.0,개,N,20241106030109
20241023,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,65600,18.0,kg,10.0,개,N,20241107110055
20241024,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,65600,18.0,kg,10.0,개,N,20241108110102
20241025,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,65600,18.0,kg,10.0,개,N,20241111090115
20241028,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,65300,18.0,kg,10.0,개,N,20241112110049
20241029,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,65600,18.0,kg,10.0,개,N,20241113110033
20241030,22,250113,오정도매,25,대전,2501,대전,421,오렌지,6,네이블 호주,2,도매,4,상품,65600,18.0,kg,10.0,개,N,20241114120046
