PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240417,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,20000,4.0,kg,100.0,g,100.0,g,N,20240502070559
20240417,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,13000,4.0,kg,100.0,g,100.0,g,N,20240502070559
20240418,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,12500,4.0,kg,100.0,g,100.0,g,N,20240503070523
20240418,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,20300,4.0,kg,100.0,g,100.0,g,N,20240503070523
20240419,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,13600,4.0,kg,100.0,g,100.0,g,N,20240504070522
20240419,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,18300,4.0,kg,100.0,g,100.0,g,N,20240504070522
20240422,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,18300,4.0,kg,100.0,g,100.0,g,N,20240507070525
20240422,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,13600,4.0,kg,100.0,g,100.0,g,N,20240507070525
20240423,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,14600,4.0,kg,100.0,g,100.0,g,N,20240508070624
20240423,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,22000,4.0,kg,100.0,g,100.0,g,N,20240508070624
20240424,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,22000,4.0,kg,100.0,g,100.0,g,N,20240509070535
20240424,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,14600,4.0,kg,100.0,g,100.0,g,N,20240509070535
20240425,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,22000,4.0,kg,100.0,g,100.0,g,N,20240510070557
20240425,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,14600,4.0,kg,100.0,g,100.0,g,N,20240510070557
20240426,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,16000,4.0,kg,100.0,g,100.0,g,N,20240511070530
20240426,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,12300,4.0,kg,100.0,g,100.0,g,N,20240511070530
20240429,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,16000,4.0,kg,100.0,g,100.0,g,N,20240514070607
20240429,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,12300,4.0,kg,100.0,g,100.0,g,N,20240514070607
20240430,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,16000,4.0,kg,100.0,g,100.0,g,N,20240515070520
20240430,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,12300,4.0,kg,100.0,g,100.0,g,N,20240515070520
20240502,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,16000,4.0,kg,100.0,g,100.0,g,N,20240517070526
20240502,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,12300,4.0,kg,100.0,g,100.0,g,N,20240517070526
20240503,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,16000,4.0,kg,100.0,g,100.0,g,N,20240518070528
20240503,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,12300,4.0,kg,100.0,g,100.0,g,N,20240518070528
20240507,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,16000,4.0,kg,100.0,g,100.0,g,N,20240522070536
20240507,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,12300,4.0,kg,100.0,g,100.0,g,N,20240522070536
20240508,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,20600,4.0,kg,100.0,g,100.0,g,N,20240523070554
20240508,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,15000,4.0,kg,100.0,g,100.0,g,N,20240523070554
20240509,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,20600,4.0,kg,100.0,g,100.0,g,N,20240524070546
20240509,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,15000,4.0,kg,100.0,g,100.0,g,N,20240524070546
20240510,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,20000,4.0,kg,100.0,g,100.0,g,N,20240525070546
20240510,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,15000,4.0,kg,100.0,g,100.0,g,N,20240525070546
20240513,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,24300,4.0,kg,100.0,g,100.0,g,N,20240528070601
20240513,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,18600,4.0,kg,100.0,g,100.0,g,N,20240528070601
20240514,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,18600,4.0,kg,100.0,g,100.0,g,N,20240529070534
20240514,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,23600,4.0,kg,100.0,g,100.0,g,N,20240529070534
20240516,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,19000,4.0,kg,100.0,g,100.0,g,N,20240531070600
20240516,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,24000,4.0,kg,100.0,g,100.0,g,N,20240531070600
20240517,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,23300,4.0,kg,100.0,g,100.0,g,N,20240601070544
20240517,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,19000,4.0,kg,100.0,g,100.0,g,N,20240601070544
20240520,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,17000,4.0,kg,100.0,g,100.0,g,N,20240604020620
20240520,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,19600,4.0,kg,100.0,g,100.0,g,N,20240604020620
20240521,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,16600,4.0,kg,100.0,g,100.0,g,N,20240605070543
20240521,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,19000,4.0,kg,100.0,g,100.0,g,N,20240605070543
20240522,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,12600,4.0,kg,100.0,g,100.0,g,N,20240606070544
20240522,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,18000,4.0,kg,100.0,g,100.0,g,N,20240606070544
20240523,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,12600,4.0,kg,100.0,g,100.0,g,N,20240607070559
20240523,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,18000,4.0,kg,100.0,g,100.0,g,N,20240607070559
20240524,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,14000,4.0,kg,100.0,g,100.0,g,N,20240608070554
20240524,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,11000,4.0,kg,100.0,g,100.0,g,N,20240608070554
20240527,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,14300,4.0,kg,100.0,g,100.0,g,N,20240611070557
20240527,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,11300,4.0,kg,100.0,g,100.0,g,N,20240611070557
20240528,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,14300,4.0,kg,100.0,g,100.0,g,N,20240612070550
20240528,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,11300,4.0,kg,100.0,g,100.0,g,N,20240612070550
20240529,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,13000,4.0,kg,100.0,g,100.0,g,N,20240613070605
20240529,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,8230,4.0,kg,100.0,g,100.0,g,N,20240613070605
20240530,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,13000,4.0,kg,100.0,g,100.0,g,N,20240614070543
20240530,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,8230,4.0,kg,100.0,g,100.0,g,N,20240614070543
20240531,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,8230,4.0,kg,100.0,g,100.0,g,N,20240615070558
20240531,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,13000,4.0,kg,100.0,g,100.0,g,N,20240615070558
20240603,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,13600,4.0,kg,100.0,g,100.0,g,N,20240618070553
20240603,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,9210,4.0,kg,100.0,g,100.0,g,N,20240618070553
20240604,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,14600,4.0,kg,100.0,g,100.0,g,N,20240619070544
20240604,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,11500,4.0,kg,100.0,g,100.0,g,N,20240619070544
20240607,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,11300,4.0,kg,100.0,g,100.0,g,N,20240622070550
20240607,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,12600,4.0,kg,100.0,g,100.0,g,N,20240622070550
20240610,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,13600,4.0,kg,100.0,g,100.0,g,N,20240625072132
20240610,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,12500,4.0,kg,100.0,g,100.0,g,N,20240625072132
20240611,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,13600,4.0,kg,100.0,g,100.0,g,N,20240626070553
20240611,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,12500,4.0,kg,100.0,g,100.0,g,N,20240626070553
20240612,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,13600,4.0,kg,100.0,g,100.0,g,N,20240627070548
20240612,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,12500,4.0,kg,100.0,g,100.0,g,N,20240627070548
20240613,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,12500,4.0,kg,100.0,g,100.0,g,N,20240628070549
20240613,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,13600,4.0,kg,100.0,g,100.0,g,N,20240628070549
20240614,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,11300,4.0,kg,100.0,g,100.0,g,N,20240629070612
20240614,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,11500,4.0,kg,100.0,g,100.0,g,N,20240629070612
20240617,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,12600,4.0,kg,100.0,g,100.0,g,N,20240702070604
20240617,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,10800,4.0,kg,100.0,g,100.0,g,N,20240702070604
20240618,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,14000,4.0,kg,100.0,g,100.0,g,N,20240703070603
20240618,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,15600,4.0,kg,100.0,g,100.0,g,N,20240703070603
20240619,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,17600,4.0,kg,100.0,g,100.0,g,N,20240704070555
20240619,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,16000,4.0,kg,100.0,g,100.0,g,N,20240704070555
20240620,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,16000,4.0,kg,100.0,g,100.0,g,N,20240705070614
20240620,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,17600,4.0,kg,100.0,g,100.0,g,N,20240705070614
20240621,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,18300,4.0,kg,100.0,g,100.0,g,N,20240706070547
20240621,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,20000,4.0,kg,100.0,g,100.0,g,N,20240706070547
20240624,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,21600,4.0,kg,100.0,g,100.0,g,N,20240709070559
20240624,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,24300,4.0,kg,100.0,g,100.0,g,N,20240709070559
20240625,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,24000,4.0,kg,100.0,g,100.0,g,N,20240710070548
20240625,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,20300,4.0,kg,100.0,g,100.0,g,N,20240710070548
20240626,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,20300,4.0,kg,100.0,g,100.0,g,N,20240711070550
20240626,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,25600,4.0,kg,100.0,g,100.0,g,N,20240711070550
20240627,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,24300,4.0,kg,100.0,g,100.0,g,N,20240712070604
20240627,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,20300,4.0,kg,100.0,g,100.0,g,N,20240712070604
20240628,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,24300,4.0,kg,100.0,g,100.0,g,N,20240713070620
20240628,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,20300,4.0,kg,100.0,g,100.0,g,N,20240713070620
20240701,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,28000,4.0,kg,100.0,g,100.0,g,N,20240716070551
20240701,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,24300,4.0,kg,100.0,g,100.0,g,N,20240716070551
20240702,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,25600,4.0,kg,100.0,g,100.0,g,N,20240717070557
20240702,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,23300,4.0,kg,100.0,g,100.0,g,N,20240717070557
20240703,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,28000,4.0,kg,100.0,g,100.0,g,N,20240718070551
20240703,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,26600,4.0,kg,100.0,g,100.0,g,N,20240718070551
20240704,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,26600,4.0,kg,100.0,g,100.0,g,N,20240719070556
20240704,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,28000,4.0,kg,100.0,g,100.0,g,N,20240719070556
20240705,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,25500,4.0,kg,100.0,g,100.0,g,N,20240720070714
20240705,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,28000,4.0,kg,100.0,g,100.0,g,N,20240720070714
20240708,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,32600,4.0,kg,100.0,g,100.0,g,N,20240723120613
20240708,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,29300,4.0,kg,100.0,g,100.0,g,N,20240723120613
20240709,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,36300,4.0,kg,100.0,g,100.0,g,N,20240724070649
20240709,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,33000,4.0,kg,100.0,g,100.0,g,N,20240724070649
20240710,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,33000,4.0,kg,100.0,g,100.0,g,N,20240725070606
20240710,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,36300,4.0,kg,100.0,g,100.0,g,N,20240725070606
20240711,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,35600,4.0,kg,100.0,g,100.0,g,N,20240726070603
20240711,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,38000,4.0,kg,100.0,g,100.0,g,N,20240726070603
20240712,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,41000,4.0,kg,100.0,g,100.0,g,N,20240730040122
20240712,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,37000,4.0,kg,100.0,g,100.0,g,N,20240730040122
20240715,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,42600,4.0,kg,100.0,g,100.0,g,N,20240730080622
20240715,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,39300,4.0,kg,100.0,g,100.0,g,N,20240730080622
20240716,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,42600,4.0,kg,100.0,g,100.0,g,N,20240731120707
20240716,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,39300,4.0,kg,100.0,g,100.0,g,N,20240731120707
20240717,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,45600,4.0,kg,100.0,g,100.0,g,N,20240801120632
20240717,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,42100,4.0,kg,100.0,g,100.0,g,N,20240801120632
20240718,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,43000,4.0,kg,100.0,g,100.0,g,N,20240802120654
20240718,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,42300,4.0,kg,100.0,g,100.0,g,N,20240802120654
20240719,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,45000,4.0,kg,100.0,g,100.0,g,N,20240805014641
20240719,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,43600,4.0,kg,100.0,g,100.0,g,N,20240805014641
20240722,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,50000,4.0,kg,100.0,g,100.0,g,N,20240806060616
20240722,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,48600,4.0,kg,100.0,g,100.0,g,N,20240806060616
20240723,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,53600,4.0,kg,100.0,g,100.0,g,N,20240807110629
20240723,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,52000,4.0,kg,100.0,g,100.0,g,N,20240807110629
20240724,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,52000,4.0,kg,100.0,g,100.0,g,N,20240808120630
20240724,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,53000,4.0,kg,100.0,g,100.0,g,N,20240808120630
20240725,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,48300,4.0,kg,100.0,g,100.0,g,N,20240809120625
20240725,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,49300,4.0,kg,100.0,g,100.0,g,N,20240809120625
20240726,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,50300,4.0,kg,100.0,g,100.0,g,N,20240812014658
20240726,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,53300,4.0,kg,100.0,g,100.0,g,N,20240812014658
20240729,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,50300,4.0,kg,100.0,g,100.0,g,N,20240813120632
20240729,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,55300,4.0,kg,100.0,g,100.0,g,N,20240813120632
20240730,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,52300,4.0,kg,100.0,g,100.0,g,N,20240814120651
20240730,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,55000,4.0,kg,100.0,g,100.0,g,N,20240814120651
20240731,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,50300,4.0,kg,100.0,g,100.0,g,N,20240816010622
20240731,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,48300,4.0,kg,100.0,g,100.0,g,N,20240816010622
20240801,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,43300,4.0,kg,100.0,g,100.0,g,N,20240816104621
20240801,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,44600,4.0,kg,100.0,g,100.0,g,N,20240816104621
20240802,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,49300,4.0,kg,100.0,g,100.0,g,N,20240820011634
20240802,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,46000,4.0,kg,100.0,g,100.0,g,N,20240820011634
20240805,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,49300,4.0,kg,100.0,g,100.0,g,N,20240820104627
20240805,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,46000,4.0,kg,100.0,g,100.0,g,N,20240820104627
20240806,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,54600,4.0,kg,100.0,g,100.0,g,N,20240821114630
20240806,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,51000,4.0,kg,100.0,g,100.0,g,N,20240821114630
20240807,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,58600,4.0,kg,100.0,g,100.0,g,N,20240822104626
20240807,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,56000,4.0,kg,100.0,g,100.0,g,N,20240822104626
20240808,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,56300,4.0,kg,100.0,g,100.0,g,N,20240823104625
20240808,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,54000,4.0,kg,100.0,g,100.0,g,N,20240823104625
20240809,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,57300,4.0,kg,100.0,g,100.0,g,N,20240826010152
20240809,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,56000,4.0,kg,100.0,g,100.0,g,N,20240826010152
20240812,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,58000,4.0,kg,100.0,g,100.0,g,N,20240827104705
20240812,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,54000,4.0,kg,100.0,g,100.0,g,N,20240827104705
20240813,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,53300,4.0,kg,100.0,g,100.0,g,N,20240828114654
20240813,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,51600,4.0,kg,100.0,g,100.0,g,N,20240828114654
20240814,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,51600,4.0,kg,100.0,g,100.0,g,N,20240829104636
20240814,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,51300,4.0,kg,100.0,g,100.0,g,N,20240829104636
20240816,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,50000,4.0,kg,100.0,g,100.0,g,N,20240902123055
20240816,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,50600,4.0,kg,100.0,g,100.0,g,N,20240902123055
20240819,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,45300,4.0,kg,100.0,g,100.0,g,N,20240903104602
20240819,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,58000,4.0,kg,100.0,g,100.0,g,N,20240903104602
20240820,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,52600,4.0,kg,100.0,g,100.0,g,N,20240904024615
20240820,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,46000,4.0,kg,100.0,g,100.0,g,N,20240904024615
20240821,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,53000,4.0,kg,100.0,g,100.0,g,N,20240905120057
20240821,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,59300,4.0,kg,100.0,g,100.0,g,N,20240905120057
20240822,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,66000,4.0,kg,100.0,g,100.0,g,N,20240906110101
20240822,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,55300,4.0,kg,100.0,g,100.0,g,N,20240906110101
20240823,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,61300,4.0,kg,100.0,g,100.0,g,N,20240909011534
20240823,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,52300,4.0,kg,100.0,g,100.0,g,N,20240909011534
20240826,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,73600,4.0,kg,100.0,g,100.0,g,N,20240910110037
20240826,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,51000,4.0,kg,100.0,g,100.0,g,N,20240910110037
20240827,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,65000,4.0,kg,100.0,g,100.0,g,N,20240911120047
20240827,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,46000,4.0,kg,100.0,g,100.0,g,N,20240911120047
20240828,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,61600,4.0,kg,100.0,g,100.0,g,N,20240912110028
20240828,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,46000,4.0,kg,100.0,g,100.0,g,N,20240912110028
20240829,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,61600,4.0,kg,100.0,g,100.0,g,N,20240913110049
20240829,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,46000,4.0,kg,100.0,g,100.0,g,N,20240913110049
20240830,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,61600,4.0,kg,100.0,g,100.0,g,N,20240919103028
20240830,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,46000,4.0,kg,100.0,g,100.0,g,N,20240919103028
20240902,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,69300,4.0,kg,100.0,g,100.0,g,N,20240919073113
