PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240524,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240608070554
20240527,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240611070557
20240528,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240612070550
20240529,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240613070605
20240530,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240614070543
20240531,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240615070558
20240603,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240618070553
20240604,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,14300,18.0,kg,10.0,개,N,20240619070544
20240607,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15300,18.0,kg,10.0,개,N,20240622070550
20240610,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15300,18.0,kg,10.0,개,N,20240625072132
20240611,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15300,18.0,kg,10.0,개,N,20240626070553
20240612,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15300,18.0,kg,10.0,개,N,20240627070548
20240613,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15300,18.0,kg,10.0,개,N,20240628070549
20240614,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15300,18.0,kg,10.0,개,N,20240629070612
20240617,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15300,18.0,kg,10.0,개,N,20240702070604
20240618,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15300,18.0,kg,10.0,개,N,20240703070603
20240619,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15300,18.0,kg,10.0,개,N,20240704070555
20240620,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15300,18.0,kg,10.0,개,N,20240705070614
20240621,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15300,18.0,kg,10.0,개,N,20240706070547
20240624,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15300,18.0,kg,10.0,개,N,20240709070559
20240625,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15300,18.0,kg,10.0,개,N,20240710070548
20240626,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15300,18.0,kg,10.0,개,N,20240711070550
20240627,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15300,18.0,kg,10.0,개,N,20240712070604
20240628,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15300,18.0,kg,10.0,개,N,20240713070620
20240701,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15300,18.0,kg,10.0,개,N,20240716070551
20250131,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20250217013122
20250203,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20250218103139
20250204,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20250219123123
20250205,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20250220103124
20250206,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20250221103144
20250207,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20250224014621
20250210,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20250225113137
20250211,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20250226033135
20250212,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20250227103149
20250213,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20250228103139
20250214,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20250304051709
20250217,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20250304103147
20250218,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20250305113145
20250219,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20250306113153
20250220,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20250307033157
20250221,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20250310024653
20250224,50,210022,부전,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,19500,18.0,kg,10.0,개,N,20250311113200
