PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240624,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,20400,1.0,개,1.0,개,N,20240709070559
20240624,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,18900,1.0,개,1.0,개,N,20240709070559
20240624,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,18900,1.0,개,1.0,개,Y,20240709070559
20240625,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,18900,1.0,개,1.0,개,N,20240710070548
20240625,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,18900,1.0,개,1.0,개,Y,20240710070548
20240625,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,15400,1.0,개,1.0,개,N,20240710070548
20240626,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,18400,1.0,개,1.0,개,N,20240711070550
20240626,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,18900,1.0,개,1.0,개,Y,20240711070550
20240627,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,18900,1.0,개,1.0,개,Y,20240712070604
20240627,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,18900,1.0,개,1.0,개,N,20240712070604
20240628,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,18400,1.0,개,1.0,개,N,20240713070620
20240628,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,18900,1.0,개,1.0,개,Y,20240713070620
20240701,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240716070551
20240701,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,N,20240716070551
20240701,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,20400,1.0,개,1.0,개,N,20240716070551
20240702,750,310404,B-유통,31,경기,3138,고양,221,수박,0,수박,1,소매,4,상품,16900,1.0,개,1.0,개,N,20240717070557
20240702,770,310407,B-유통,31,경기,3112,성남,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240717070557
20240702,90,310402,B-유통,31,경기,3111,수원,221,수박,0,수박,1,소매,4,상품,20400,1.0,개,1.0,개,N,20240717070557
