PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240628,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240713070620
20240701,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240716070551
20240702,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240717070557
20240703,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240718070551
20240704,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240719070556
20240705,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20240720070714
20240708,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240723120613
20240709,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240724070649
20240710,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240725070606
20240711,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240726070603
20240712,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240730040122
20240715,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240730080622
20240716,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240731120707
20240717,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240801120632
20240718,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20240802120654
20240722,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240806060616
20240723,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240807110629
20240724,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240808120630
20240726,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,23900,1.0,개,1.0,개,N,20240812014658
20240805,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20240820104627
20240806,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20240821114630
20240807,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20240822104626
20240808,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,29900,1.0,개,1.0,개,N,20240823104625
20240812,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,34900,1.0,개,1.0,개,N,20240827104705
20240813,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,34900,1.0,개,1.0,개,N,20240828114654
20240814,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,34900,1.0,개,1.0,개,N,20240829104636
20240816,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,37900,1.0,개,1.0,개,N,20240902123055
20240819,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,37900,1.0,개,1.0,개,N,20240903104602
20240820,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,37900,1.0,개,1.0,개,N,20240904024615
20240821,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,37900,1.0,개,1.0,개,N,20240905120057
20240903,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,37900,1.0,개,1.0,개,N,20240919100018
20240904,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,37900,1.0,개,1.0,개,N,20240920121525
20240905,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,34900,1.0,개,1.0,개,N,20240920110108
20240906,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,34900,1.0,개,1.0,개,N,20240924020040
20240909,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,34900,1.0,개,1.0,개,N,20240924110028
20240910,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,34900,1.0,개,1.0,개,N,20240925110046
20240911,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,34900,1.0,개,1.0,개,N,20240926120046
20240923,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,32900,1.0,개,1.0,개,N,20241008120111
20240924,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,32900,1.0,개,1.0,개,N,20241010011535
20240925,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,32900,1.0,개,1.0,개,N,20241010110045
20240926,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,35900,1.0,개,1.0,개,N,20241011110038
20240927,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,35900,1.0,개,1.0,개,N,20241014123600
20240930,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,35900,1.0,개,1.0,개,N,20241016011602
20241002,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,35900,1.0,개,1.0,개,N,20241017110043
20250131,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250217013122
20250203,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250218103139
20250204,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250219123123
20250205,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250220103124
20250206,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250221103144
20250207,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250224014621
20250210,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250225113137
20250211,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250226033135
20250212,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250227103149
20250213,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250228103139
20250214,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250304051709
20250217,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250304103147
20250218,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250305113145
20250219,765,380403,A-유통,38,경남,3818,김해,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20250306113153
