PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250207,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,N,20250224014621
20250210,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,N,20250225113137
20250211,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,N,20250226033135
20250212,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,N,20250227103149
20250213,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250228103139
20250214,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250304051709
20250217,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250304103147
20250218,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250305113145
20250219,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250306113153
20250220,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250307033157
20250221,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250310024653
20250224,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250311113200
20250225,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250312113227
20250226,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250313033205
20250227,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6900,1.0,kg,1.0,kg,N,20250314113156
20250228,286,110408,E-유통,11,서울,1101,서울,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6900,1.0,kg,1.0,kg,N,20250317123223
