PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250121,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250205114629
20250122,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250206020130
20250123,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250211031648
20250124,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250211070112
20250131,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250217013122
20250203,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250218103139
20250204,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250219123123
20250205,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250220103124
20250206,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250221103144
20250207,767,220404,E-蜡烹,22,措备,2200,措备,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250224014621
