PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250122,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250206020130
20250122,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250206020130
20250123,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250211031648
20250123,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250211031648
20250124,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250211070112
20250124,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250211070112
20250131,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250217013122
20250131,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250217013122
20250203,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250218103139
20250203,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250218103139
20250204,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250219123123
20250204,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250219123123
20250205,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250220103124
20250205,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250220103124
20250206,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250221103144
20250206,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250221103144
20250207,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250224014621
20250207,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250224014621
20250210,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250225113137
20250210,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250225113137
20250211,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250226033135
20250211,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250226033135
20250212,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250227103149
20250212,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250227103149
20250213,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250228103139
20250213,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250228103139
20250214,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250304051709
20250214,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250304051709
20250217,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250304103147
20250217,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250304103147
20250218,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250305113145
20250218,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250305113145
20250219,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250306113153
20250219,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250306113153
20250220,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250307033157
20250220,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250307033157
20250221,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250310024653
20250221,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250310024653
20250224,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250311113200
20250224,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250311113200
20250225,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250312113227
20250225,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250312113227
20250226,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250313033205
20250226,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250313033205
20250227,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250314113156
20250227,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250314113156
20250228,607,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,1,소매,4,상품,14700,600,g,30.0,kg,600.0,g,N,20250317123223
20250228,13,220024,칠성,22,대구,2200,대구,241,건고추,0,화건,2,도매,4,상품,612000,600,g,30.0,kg,600.0,g,N,20250317123223
