PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240722,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3110,2.0,kg,100.0,g,100.0,g,N,20240806060616
20240723,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3110,2.0,kg,100.0,g,100.0,g,N,20240807110629
20240724,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3110,2.0,kg,100.0,g,100.0,g,N,20240808120630
20240725,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,Y,20240809120625
20240726,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,Y,20240812014658
20240729,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2610,2.0,kg,100.0,g,100.0,g,Y,20240813120632
20240730,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,Y,20240814120651
20240731,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,Y,20240816010622
20240801,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3610,2.0,kg,100.0,g,100.0,g,N,20240816104621
20240802,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3610,2.0,kg,100.0,g,100.0,g,N,20240820011634
20240805,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3610,2.0,kg,100.0,g,100.0,g,N,20240820104627
20240806,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3610,2.0,kg,100.0,g,100.0,g,N,20240821114630
20240807,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3610,2.0,kg,100.0,g,100.0,g,N,20240822104626
20240808,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20240823104625
20240809,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20240826010152
20240812,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20240827104705
20240813,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20240828114654
20240814,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20240829104636
20240816,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20240902123055
20240819,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20240903104602
20240820,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20240904024615
20240821,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20240905120057
20240822,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3860,2.0,kg,100.0,g,100.0,g,N,20240906110101
20240823,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3860,2.0,kg,100.0,g,100.0,g,N,20240909011534
20240826,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3860,2.0,kg,100.0,g,100.0,g,N,20240910110037
20240827,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3860,2.0,kg,100.0,g,100.0,g,N,20240911120047
20240828,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3860,2.0,kg,100.0,g,100.0,g,N,20240912110028
20240829,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3930,2.0,kg,100.0,g,100.0,g,N,20240913110049
20240830,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3930,2.0,kg,100.0,g,100.0,g,N,20240919103028
20240902,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3930,2.0,kg,100.0,g,100.0,g,N,20240919073113
20240903,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3930,2.0,kg,100.0,g,100.0,g,N,20240919100018
20240904,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3930,2.0,kg,100.0,g,100.0,g,N,20240920121525
20240905,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3930,2.0,kg,100.0,g,100.0,g,N,20240920110108
20240906,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3930,2.0,kg,100.0,g,100.0,g,N,20240924020040
20240909,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3930,2.0,kg,100.0,g,100.0,g,N,20240924110028
20240910,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3930,2.0,kg,100.0,g,100.0,g,N,20240925110046
20240911,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3930,2.0,kg,100.0,g,100.0,g,N,20240926120046
20240912,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3930,2.0,kg,100.0,g,100.0,g,N,20240927120023
20240913,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3930,2.0,kg,100.0,g,100.0,g,N,20240930011540
20240919,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241004110042
20240920,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241007011552
20240923,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241008120111
20240924,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241010011535
20240925,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241010110045
20240926,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241011110038
20240927,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241014123600
20240930,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241016011602
20241002,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241017110043
20241004,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241021011538
20241007,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241023013040
20241008,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241023110036
20241010,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241025110049
20241011,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241028010101
20241014,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4480,2.0,kg,100.0,g,100.0,g,N,20241029110052
20241015,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4480,2.0,kg,100.0,g,100.0,g,N,20241030110107
20241016,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4480,2.0,kg,100.0,g,100.0,g,N,20241031020130
20241017,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4360,2.0,kg,100.0,g,100.0,g,N,20241101110041
20241018,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4360,2.0,kg,100.0,g,100.0,g,N,20241104024545
20241021,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241105110052
20241022,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241106030109
20241023,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241107110055
20241024,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241108110102
20241025,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241111090115
20241028,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241112110049
20241029,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241113110033
20241030,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3980,2.0,kg,100.0,g,100.0,g,N,20241114120046
20241031,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,N,20241115104625
20241101,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,N,20241118015923
20241104,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3110,2.0,kg,100.0,g,100.0,g,N,20241119111557
20241105,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,N,20241120111630
20241106,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,N,20241121111556
20241107,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,N,20241122111543
20241108,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,N,20241125020105
20241111,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,N,20241126111557
20241112,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,N,20241127111600
20241113,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,N,20241128111608
20241114,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,N,20241129121603
20241115,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,N,20241202123051
20241118,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3230,2.0,kg,100.0,g,100.0,g,N,20241203114550
20241119,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,N,20241204124556
20241120,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,N,20241205114603
20241121,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20241209063105
20241122,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20241209034714
20241125,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3110,2.0,kg,100.0,g,100.0,g,N,20241210024617
20241126,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3110,2.0,kg,100.0,g,100.0,g,N,20241211124610
20241127,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3110,2.0,kg,100.0,g,100.0,g,N,20241212114550
20241129,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20241216123040
20241202,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,2730,2.0,kg,100.0,g,100.0,g,N,20241217111607
20241203,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20241218121554
20241204,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20241219114626
20241205,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20241224020109
20241209,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3110,2.0,kg,100.0,g,100.0,g,N,20241224111605
20241210,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3110,2.0,kg,100.0,g,100.0,g,N,20241226013055
20241211,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3110,2.0,kg,100.0,g,100.0,g,N,20241226111605
20241212,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3110,2.0,kg,100.0,g,100.0,g,N,20241227111549
20241213,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3110,2.0,kg,100.0,g,100.0,g,N,20241230030114
20241216,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3110,2.0,kg,100.0,g,100.0,g,N,20241231114609
20241217,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3110,2.0,kg,100.0,g,100.0,g,N,20250102054558
20241218,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250102104639
20241219,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250107010100
20241220,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250106041607
20241223,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3480,2.0,kg,100.0,g,100.0,g,N,20250107110049
20241224,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250108110121
20241226,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250110110104
20241227,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250113054627
20241230,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250114110112
20241231,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250115110112
20250102,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250117103113
20250103,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250120124620
20250106,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250121104607
20250107,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250122104604
20250108,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250123104622
20250109,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250124104610
20250110,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250212043130
20250113,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250205060121
20250114,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250204061623
20250115,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250131014612
20250116,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250131113101
20250117,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250203040118
20250120,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250204113123
20250121,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250205114629
20250122,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250206020130
20250123,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250211031648
20250124,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250211070112
20250131,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250217013122
20250203,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250218103139
20250204,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250219123123
20250205,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250220103124
20250206,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250221103144
20250207,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250224014621
20250210,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250225113137
20250211,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250226033135
20250212,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,3730,2.0,kg,100.0,g,100.0,g,N,20250227103149
20250213,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4270,2.0,kg,100.0,g,100.0,g,N,20250228103139
20250214,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4270,2.0,kg,100.0,g,100.0,g,N,20250304051709
20250217,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4270,2.0,kg,100.0,g,100.0,g,N,20250304103147
20250218,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4270,2.0,kg,100.0,g,100.0,g,N,20250305113145
20250219,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4270,2.0,kg,100.0,g,100.0,g,N,20250306113153
20250220,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4270,2.0,kg,100.0,g,100.0,g,N,20250307033157
20250221,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4270,2.0,kg,100.0,g,100.0,g,N,20250310024653
20250224,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4270,2.0,kg,100.0,g,100.0,g,N,20250311113200
20250225,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4270,2.0,kg,100.0,g,100.0,g,N,20250312113227
20250226,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4270,2.0,kg,100.0,g,100.0,g,N,20250313033205
20250227,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4270,2.0,kg,100.0,g,100.0,g,N,20250314113156
20250228,391,321411,A-蜡烹,32,碍盔,3214,碍釜,253,并蕾,0,并蕾,1,家概,4,惑前,4270,2.0,kg,100.0,g,100.0,g,N,20250317123223
