PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240624,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9130,10.0,kg,10.0,개,10.0,개,Y,20240709070559
20240625,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,8300,10.0,kg,10.0,개,10.0,개,Y,20240710070548
20240625,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9130,10.0,kg,10.0,개,10.0,개,Y,20240710070548
20240625,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,9130,10.0,kg,10.0,개,10.0,개,Y,20240710070548
20240626,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,8300,10.0,kg,10.0,개,10.0,개,Y,20240711070550
20240626,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9130,10.0,kg,10.0,개,10.0,개,Y,20240711070550
20240626,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,9130,10.0,kg,10.0,개,10.0,개,Y,20240711070550
20240627,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,8300,10.0,kg,10.0,개,10.0,개,Y,20240712070604
20240627,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,9130,10.0,kg,10.0,개,10.0,개,Y,20240712070604
20240627,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,8300,10.0,kg,10.0,개,10.0,개,Y,20240712070604
20240628,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,8310,10.0,kg,10.0,개,10.0,개,Y,20240713070620
20240628,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,8300,10.0,kg,10.0,개,10.0,개,Y,20240713070620
20240628,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,8300,10.0,kg,10.0,개,10.0,개,Y,20240713070620
20240701,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,9900,10.0,kg,10.0,개,10.0,개,Y,20240716070551
20240701,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,7970,10.0,kg,10.0,개,10.0,개,Y,20240716070551
20240701,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9960,10.0,kg,10.0,개,10.0,개,Y,20240716070551
20240702,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,6230,10.0,kg,10.0,개,10.0,개,Y,20240717070557
20240702,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,7970,10.0,kg,10.0,개,10.0,개,Y,20240717070557
20240702,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9960,10.0,kg,10.0,개,10.0,개,Y,20240717070557
20240703,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9960,10.0,kg,10.0,개,10.0,개,Y,20240718070551
20240703,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,6230,10.0,kg,10.0,개,10.0,개,Y,20240718070551
20240703,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,7970,10.0,kg,10.0,개,10.0,개,Y,20240718070551
20240704,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,6230,10.0,kg,10.0,개,10.0,개,Y,20240719070556
20240704,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,7970,10.0,kg,10.0,개,10.0,개,Y,20240719070556
20240704,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9960,10.0,kg,10.0,개,10.0,개,Y,20240719070556
20240705,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,8720,10.0,kg,10.0,개,10.0,개,Y,20240720070714
20240705,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,7970,10.0,kg,10.0,개,10.0,개,Y,20240720070714
20240705,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9130,10.0,kg,10.0,개,10.0,개,Y,20240720070714
20240708,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,8720,10.0,kg,10.0,개,10.0,개,Y,20240723120613
20240708,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,10800,10.0,kg,10.0,개,10.0,개,Y,20240723120613
20240708,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9130,10.0,kg,10.0,개,10.0,개,Y,20240723120613
20240709,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,8720,10.0,kg,10.0,개,10.0,개,Y,20240724070649
20240709,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,10800,10.0,kg,10.0,개,10.0,개,Y,20240724070649
20240709,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9960,10.0,kg,10.0,개,10.0,개,Y,20240724070649
20240710,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,8720,10.0,kg,10.0,개,10.0,개,Y,20240725070606
20240710,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,9960,10.0,kg,10.0,개,10.0,개,Y,20240725070606
20240710,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,10800,10.0,kg,10.0,개,10.0,개,Y,20240725070606
20240711,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,11200,10.0,kg,10.0,개,10.0,개,Y,20240726070603
20240711,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,11600,10.0,kg,10.0,개,10.0,개,Y,20240726070603
20240711,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,10800,10.0,kg,10.0,개,10.0,개,Y,20240726070603
20240712,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,11200,10.0,kg,10.0,개,10.0,개,Y,20240730040122
20240712,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,10800,10.0,kg,10.0,개,10.0,개,Y,20240730040122
20240712,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,11600,10.0,kg,10.0,개,10.0,개,Y,20240730040122
20240715,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,10700,10.0,kg,10.0,개,10.0,개,Y,20240730080622
20240715,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,12100,10.0,kg,10.0,개,10.0,개,Y,20240730080622
20240715,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,11600,10.0,kg,10.0,개,10.0,개,Y,20240730080622
20240716,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,10700,10.0,kg,10.0,개,10.0,개,Y,20240731120707
20240716,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,11600,10.0,kg,10.0,개,10.0,개,Y,20240731120707
20240716,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,12100,10.0,kg,10.0,개,10.0,개,Y,20240731120707
20240717,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,8720,10.0,kg,10.0,개,10.0,개,Y,20240801120632
20240717,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,12100,10.0,kg,10.0,개,10.0,개,Y,20240801120632
20240717,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,11600,10.0,kg,10.0,개,10.0,개,Y,20240801120632
20240718,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,8720,10.0,kg,10.0,개,10.0,개,Y,20240802120654
20240718,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,12100,10.0,kg,10.0,개,10.0,개,Y,20240802120654
20240718,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,13300,10.0,kg,10.0,개,10.0,개,Y,20240802120654
20240719,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,13300,10.0,kg,10.0,개,10.0,개,Y,20240805014641
20240719,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,13900,10.0,kg,10.0,개,10.0,개,N,20240805014641
20240719,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,12100,10.0,kg,10.0,개,10.0,개,Y,20240805014641
20240722,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,11900,10.0,kg,10.0,개,10.0,개,Y,20240806060616
20240722,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,13900,10.0,kg,10.0,개,10.0,개,N,20240806060616
20240722,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,11900,10.0,kg,10.0,개,10.0,개,Y,20240806060616
20240723,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,13900,10.0,kg,10.0,개,10.0,개,N,20240807110629
20240723,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,11900,10.0,kg,10.0,개,10.0,개,Y,20240807110629
20240723,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,11900,10.0,kg,10.0,개,10.0,개,Y,20240807110629
20240724,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,13900,10.0,kg,10.0,개,10.0,개,N,20240808120630
20240724,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,11900,10.0,kg,10.0,개,10.0,개,Y,20240808120630
20240724,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,11900,10.0,kg,10.0,개,10.0,개,Y,20240808120630
20240725,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,13900,10.0,kg,10.0,개,10.0,개,N,20240809120625
20240725,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,11900,10.0,kg,10.0,개,10.0,개,Y,20240809120625
20240725,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,11900,10.0,kg,10.0,개,10.0,개,Y,20240809120625
20240726,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,13900,10.0,kg,10.0,개,10.0,개,N,20240812014658
20240726,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,13900,10.0,kg,10.0,개,10.0,개,Y,20240812014658
20240726,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,Y,20240812014658
20240729,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,15900,10.0,kg,10.0,개,10.0,개,Y,20240813120632
20240729,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,15600,10.0,kg,10.0,개,10.0,개,Y,20240813120632
20240729,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,15900,10.0,kg,10.0,개,10.0,개,N,20240813120632
20240730,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,15900,10.0,kg,10.0,개,10.0,개,N,20240814120651
20240730,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,15600,10.0,kg,10.0,개,10.0,개,Y,20240814120651
20240730,770,310407,B-유통,31,경기,3112,성남,222,참외,0,참외,1,소매,4,상품,15900,10.0,kg,10.0,개,10.0,개,Y,20240814120651
20240731,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,15900,10.0,kg,10.0,개,10.0,개,Y,20240816010622
20240731,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,15600,10.0,kg,10.0,개,10.0,개,Y,20240816010622
20240801,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,15600,10.0,kg,10.0,개,10.0,개,Y,20240816104621
20240801,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,15900,10.0,kg,10.0,개,10.0,개,Y,20240816104621
20240802,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,15900,10.0,kg,10.0,개,10.0,개,Y,20240820011634
20240802,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,15600,10.0,kg,10.0,개,10.0,개,Y,20240820011634
20240805,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,15900,10.0,kg,10.0,개,10.0,개,Y,20240820104627
20240805,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240820104627
20240806,90,310402,B-유통,31,경기,3111,수원,222,참외,0,참외,1,소매,4,상품,15900,10.0,kg,10.0,개,10.0,개,Y,20240821114630
20240806,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240821114630
20240807,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240822104626
20240808,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240823104625
20240809,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240826010152
20240812,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240827104705
20240813,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240828114654
20240814,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240829104636
20240816,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240902123055
20240819,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240903104602
20240820,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240904024615
20240821,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240905120057
20240822,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240906110101
20240823,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240909011534
20240826,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240910110037
20240827,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240911120047
20240828,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240912110028
20240829,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240913110049
20240830,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240919103028
20240902,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240919073113
20240903,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240919100018
20240904,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240920121525
20240905,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240920110108
20240906,750,310404,B-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,Y,20240924020040
