PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240329,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10100,1.0,kg,1.0,kg,N,20240413070523
20240401,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10100,1.0,kg,1.0,kg,N,20240416070514
20240402,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10100,1.0,kg,1.0,kg,N,20240417070513
20240403,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10100,1.0,kg,1.0,kg,N,20240418070530
20240404,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10100,1.0,kg,1.0,kg,N,20240419070512
20240405,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10100,1.0,kg,1.0,kg,N,20240420070512
20240408,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10500,1.0,kg,1.0,kg,N,20240423070541
20240409,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10500,1.0,kg,1.0,kg,N,20240424070521
20240411,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10800,1.0,kg,1.0,kg,N,20240426070525
20240412,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10800,1.0,kg,1.0,kg,N,20240427070548
20240415,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,11300,1.0,kg,1.0,kg,N,20240430070532
20240416,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,11300,1.0,kg,1.0,kg,N,20240501070528
20240417,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,11300,1.0,kg,1.0,kg,N,20240502070559
20240418,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,11300,1.0,kg,1.0,kg,N,20240503070523
20240419,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,11200,1.0,kg,1.0,kg,N,20240504070522
20240422,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,11000,1.0,kg,1.0,kg,N,20240507070525
20240423,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10500,1.0,kg,1.0,kg,N,20240508070624
20240424,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10500,1.0,kg,1.0,kg,N,20240509070535
20240425,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,10100,1.0,kg,1.0,kg,N,20240510070557
20240426,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,9620,1.0,kg,1.0,kg,N,20240511070530
20240429,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,9370,1.0,kg,1.0,kg,N,20240514070607
20240430,50,210022,부전,21,부산,2100,부산,422,방울토마토,2,대추방울토마토,1,소매,4,상품,9370,1.0,kg,1.0,kg,N,20240515070520
