PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240308,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240323070536
20240311,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240326070457
20240312,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240327070513
20240313,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240328070517
20240314,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240329070517
20240315,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240330070516
20240318,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240402070508
20240319,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240403070538
20240320,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240404070521
20240321,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240405070503
20240322,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240406070524
20240325,4,110253,양곡도매,11,서울,1101,서울,142,팥,0,붉은 팥(국산),2,도매,4,상품,460000,40.0,kg,500.0,g,N,20240409070549
