PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250102,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250117103113
20250103,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250120124620
20250106,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250121104607
20250107,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250122104604
20250108,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250123104622
20250109,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250124104610
20250110,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250212043130
20250113,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250205060121
20250114,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250204061623
20250115,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250131014612
20250116,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250131113101
20250117,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250203040118
20250120,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250204113123
20250121,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250205114629
20250122,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250206020130
20250123,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250211031648
20250124,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250211070112
20250131,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250217013122
20250203,108,372401,C-유통,37,경북,3714,안동,658,홍합,2,안깐홍합(냉장),1,소매,4,상품,4980,1.0,kg,1.0,kg,N,20250218103139
