PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250206,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250221103144
20250207,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250224014621
20250210,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250225113137
20250211,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250226033135
20250212,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250227103149
20250213,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1490,5.0,kg,100.0,g,Y,20250228103139
20250214,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250304051709
20250217,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250304103147
20250218,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250305113145
20250219,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250306113153
20250220,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250307033157
20250221,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250310024653
20250224,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250311113200
20250225,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250312113227
20250226,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250313033205
20250227,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1660,5.0,kg,100.0,g,Y,20250314113156
20250228,42,110403,C-유통,11,서울,1101,서울,425,체리,0,수입,1,소매,4,상품,1990,5.0,kg,100.0,g,Y,20250317123223
