PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240829,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240913110049
20240830,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240919103028
20240902,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240919073113
20240903,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240919100018
20240904,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240920121525
20240905,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240920110108
20240906,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240924020040
20240909,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240924110028
20240910,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240925110046
20240911,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20240926120046
20240912,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,6860,10.0,kg,10.0,개,Y,20240927120023
20240913,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,6860,10.0,kg,10.0,개,Y,20240930011540
20240919,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,6860,10.0,kg,10.0,개,Y,20241004110042
20240920,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241007011552
20240923,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241008120111
20240924,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241010011535
20240925,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241010110045
20240926,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241011110038
20240927,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241014123600
20240930,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241016011602
20241002,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241017110043
20241004,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241021011538
20241007,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241023013040
20241008,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241023110036
20241010,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241025110049
20241011,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241028010101
20241014,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241029110052
20241015,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241030110107
20241016,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241031020130
20241017,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,9810,10.0,kg,10.0,개,N,20241101110041
20241018,387,270101,C-유통,27,세종,2701,세종,419,참다래,2,그린 뉴질랜드,1,소매,4,상품,6860,10.0,kg,10.0,개,Y,20241104024545
20250131,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,6800,10.0,kg,10.0,개,Y,20250217013122
20250203,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,6800,10.0,kg,10.0,개,Y,20250218103139
20250204,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,6800,10.0,kg,10.0,개,Y,20250219123123
20250205,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,6800,10.0,kg,10.0,개,Y,20250220103124
20250206,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,6800,10.0,kg,10.0,개,Y,20250221103144
20250207,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250224014621
20250210,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250225113137
20250211,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250226033135
20250212,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250227103149
20250213,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250228103139
20250214,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250304051709
20250217,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250304103147
20250218,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250305113145
20250219,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250306113153
20250220,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250307033157
20250221,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250310024653
20250224,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250311113200
20250225,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250312113227
20250226,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250313033205
20250227,387,270101,C-유통,27,세종,2701,세종,419,참다래,1,국산,1,소매,4,상품,9980,10.0,kg,10.0,개,N,20250314113156
