PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240731,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,6900,8.0,kg,1.0,개,N,20240816010622
20240801,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,6900,8.0,kg,1.0,개,N,20240816104621
20240802,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,6900,8.0,kg,1.0,개,N,20240820011634
20240805,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,6900,8.0,kg,1.0,개,N,20240820104627
20240806,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,8500,8.0,kg,1.0,개,N,20240821114630
20240807,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,8500,8.0,kg,1.0,개,N,20240822104626
20240808,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,8500,8.0,kg,1.0,개,N,20240823104625
20240809,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,8500,8.0,kg,1.0,개,N,20240826010152
20240812,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,8500,8.0,kg,1.0,개,N,20240827104705
20240813,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,8500,8.0,kg,1.0,개,N,20240828114654
20240814,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,8900,8.0,kg,1.0,개,N,20240829104636
20240816,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,8900,8.0,kg,1.0,개,N,20240902123055
20240819,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,8900,8.0,kg,1.0,개,N,20240903104602
20240820,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,8900,8.0,kg,1.0,개,N,20240904024615
20240821,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,8900,8.0,kg,1.0,개,N,20240905120057
20240822,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,8010,8.0,kg,1.0,개,Y,20240906110101
20240823,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,8010,8.0,kg,1.0,개,Y,20240909011534
20240826,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,8910,8.0,kg,1.0,개,Y,20240910110037
20240827,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,8910,8.0,kg,1.0,개,Y,20240911120047
20240828,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20240912110028
20240829,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20240913110049
20240830,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20240919103028
20240902,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20240919073113
20240903,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20240919100018
20240904,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20240920121525
20240905,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20240920110108
20240906,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20240924020040
20240909,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20240924110028
20240910,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20240925110046
20240911,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20240926120046
20240912,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20240927120023
20240913,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,11900,8.0,kg,1.0,개,N,20240930011540
20240919,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,11900,8.0,kg,1.0,개,N,20241004110042
20240920,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,11900,8.0,kg,1.0,개,N,20241007011552
20240923,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20241008120111
20240924,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20241010011535
20240925,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20241010110045
20240926,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,N,20241011110038
20240927,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,11900,8.0,kg,1.0,개,N,20241014123600
20240930,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,11900,8.0,kg,1.0,개,N,20241016011602
20241002,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,11900,8.0,kg,1.0,개,N,20241017110043
20241004,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,11900,8.0,kg,1.0,개,N,20241021011538
20241007,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,11900,8.0,kg,1.0,개,N,20241023013040
20241008,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,11900,8.0,kg,1.0,개,N,20241023110036
20241010,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,11900,8.0,kg,1.0,개,N,20241025110049
20241011,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,11900,8.0,kg,1.0,개,N,20241028010101
20241014,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,11900,8.0,kg,1.0,개,N,20241029110052
20241015,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,11900,8.0,kg,1.0,개,N,20241030110107
20241016,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,11900,8.0,kg,1.0,개,N,20241031020130
20241017,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,10700,8.0,kg,1.0,개,Y,20241101110041
20241018,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,10700,8.0,kg,1.0,개,Y,20241104024545
20241021,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,10700,8.0,kg,1.0,개,Y,20241105110052
20241022,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,Y,20241106030109
20241023,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,Y,20241107110055
20241024,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,9900,8.0,kg,1.0,개,Y,20241108110102
20241025,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,10900,8.0,kg,1.0,개,Y,20241111090115
20241028,53,210402,D-유통,21,부산,2100,부산,257,멜론,0,멜론,1,소매,4,상품,10900,8.0,kg,1.0,개,Y,20241112110049
