PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250123,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250211031648
20250124,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250211070112
20250131,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,6800,10.0,kg,10.0,개,Y,20250217013122
20250203,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,6800,10.0,kg,10.0,개,Y,20250218103139
20250205,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,6800,10.0,kg,10.0,개,Y,20250220103124
20250206,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,6800,10.0,kg,10.0,개,Y,20250221103144
20250207,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250224014621
20250210,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250225113137
20250211,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250226033135
20250212,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250227103149
20250213,102,350401,C-유통,35,전북,3511,전주,419,참다래,1,국산,1,소매,4,상품,9070,10.0,kg,10.0,개,N,20250228103139
