PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241029,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241113110033
20241030,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241114120046
20241031,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241115104625
20241112,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241127111600
20241113,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241128111608
20241114,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241129121603
20241115,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24500,1.0,개,1.0,개,N,20241202123051
20241118,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241203114550
20241119,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241204124556
20241120,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241205114603
20241128,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241213104553
20241129,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24500,1.0,개,1.0,개,N,20241216123040
20241203,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,23500,1.0,개,1.0,개,N,20241218121554
20241204,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,23500,1.0,개,1.0,개,N,20241219114626
20241205,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,23500,1.0,개,1.0,개,N,20241224020109
20241209,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24500,1.0,개,1.0,개,N,20241224111605
20241210,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24500,1.0,개,1.0,개,N,20241226013055
20241211,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24500,1.0,개,1.0,개,N,20241226111605
20241212,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24500,1.0,개,1.0,개,N,20241227111549
20241218,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250102104639
20241219,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250107010100
20241220,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250106041607
20241223,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250107110049
20241224,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250108110121
20241226,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250110110104
20241230,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250114110112
20241231,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250115110112
20250102,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250117103113
20250103,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250120124620
20250106,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250121104607
20250107,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250122104604
20250108,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250123104622
20250109,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250124104610
20250110,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250212043130
20250113,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250205060121
20250114,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250204061623
20250115,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,24900,1.0,개,1.0,개,N,20250131014612
20250120,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25900,1.0,개,1.0,개,N,20250204113123
20250121,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25900,1.0,개,1.0,개,N,20250205114629
20250122,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25900,1.0,개,1.0,개,N,20250206020130
20250123,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25900,1.0,개,1.0,개,N,20250211031648
20250124,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25900,1.0,개,1.0,개,N,20250211070112
20250131,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25900,1.0,개,1.0,개,N,20250217013122
20250203,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25900,1.0,개,1.0,개,N,20250218103139
20250204,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25900,1.0,개,1.0,개,N,20250219123123
20250205,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25900,1.0,개,1.0,개,N,20250220103124
20250206,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25900,1.0,개,1.0,개,N,20250221103144
20250207,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25900,1.0,개,1.0,개,N,20250224014621
20250210,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25900,1.0,개,1.0,개,N,20250225113137
20250211,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25900,1.0,개,1.0,개,N,20250226033135
20250212,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25900,1.0,개,1.0,개,N,20250227103149
20250213,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,25900,1.0,개,1.0,개,N,20250228103139
20250214,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250304051709
20250217,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250304103147
20250218,102,350401,C-유통,35,전북,3511,전주,221,수박,0,수박,1,소매,4,상품,26500,1.0,개,1.0,개,N,20250305113145
