PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241008,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,321,20.0,kg,100.0,g,100.0,g,Y,20241023110036
20241010,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,357,20.0,kg,100.0,g,100.0,g,N,20241025110049
20241011,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,357,20.0,kg,100.0,g,100.0,g,N,20241028010101
20241014,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,357,20.0,kg,100.0,g,100.0,g,N,20241029110052
20241015,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,357,20.0,kg,100.0,g,100.0,g,N,20241030110107
20241016,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,357,20.0,kg,100.0,g,100.0,g,N,20241031020130
20241017,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,N,20241101110041
20241018,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,N,20241104024545
20241021,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,N,20241105110052
20241022,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,N,20241106030109
20241023,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,N,20241107110055
20241024,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,N,20241108110102
20241025,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,N,20241111090115
20241028,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,N,20241112110049
20241029,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,N,20241113110033
20241030,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,307,20.0,kg,100.0,g,100.0,g,N,20241114120046
20241031,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,N,20241115104625
20241101,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,N,20241118015923
20241104,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,N,20241119111557
20241105,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,N,20241120111630
20241106,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,N,20241121111556
20241107,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,N,20241122111543
20241108,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,N,20241125020105
20241111,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,N,20241126111557
20241112,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,N,20241127111600
20241113,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,349,20.0,kg,100.0,g,100.0,g,N,20241128111608
20241114,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,357,20.0,kg,100.0,g,100.0,g,N,20241129121603
20241115,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,357,20.0,kg,100.0,g,100.0,g,N,20241202123051
20241118,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,357,20.0,kg,100.0,g,100.0,g,N,20241203114550
20241119,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,382,20.0,kg,100.0,g,100.0,g,N,20241204124556
20241120,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,382,20.0,kg,100.0,g,100.0,g,N,20241205114603
20241121,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,382,20.0,kg,100.0,g,100.0,g,N,20241209063105
20241122,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,382,20.0,kg,100.0,g,100.0,g,N,20241209034714
20241125,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,415,20.0,kg,100.0,g,100.0,g,N,20241210024617
20241126,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,415,20.0,kg,100.0,g,100.0,g,N,20241211124610
20241127,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,415,20.0,kg,100.0,g,100.0,g,N,20241212114550
20241128,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,415,20.0,kg,100.0,g,100.0,g,N,20241213104553
20241129,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,415,20.0,kg,100.0,g,100.0,g,N,20241216123040
20241202,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,415,20.0,kg,100.0,g,100.0,g,N,20241217111607
20241203,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,415,20.0,kg,100.0,g,100.0,g,N,20241218121554
20241204,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,415,20.0,kg,100.0,g,100.0,g,N,20241219114626
20241205,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,415,20.0,kg,100.0,g,100.0,g,N,20241224020109
20241209,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,415,20.0,kg,100.0,g,100.0,g,N,20241224111605
20241210,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,415,20.0,kg,100.0,g,100.0,g,N,20241226013055
20241211,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,415,20.0,kg,100.0,g,100.0,g,N,20241226111605
20241212,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,415,20.0,kg,100.0,g,100.0,g,N,20241227111549
20241213,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,415,20.0,kg,100.0,g,100.0,g,N,20241230030114
20241216,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,415,20.0,kg,100.0,g,100.0,g,N,20241231114609
20241217,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,415,20.0,kg,100.0,g,100.0,g,N,20250102054558
20241218,391,321411,A-유통,32,강원,3214,강릉,152,감자,1,수미(노지),1,소매,4,상품,415,20.0,kg,100.0,g,100.0,g,N,20250102104639
20250120,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,250,20.0,kg,100.0,g,,,Y,20250204113123
20250121,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,250,20.0,kg,100.0,g,,,Y,20250205114629
20250122,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,250,20.0,kg,100.0,g,,,Y,20250206020130
20250224,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,996,20.0,kg,100.0,g,,,N,20250311113200
20250225,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,996,20.0,kg,100.0,g,,,N,20250312113227
20250226,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,996,20.0,kg,100.0,g,,,N,20250313033205
20250227,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,996,20.0,kg,100.0,g,,,N,20250314113156
20250228,391,321411,A-유통,32,강원,3214,강릉,152,감자,4,수미(시설),1,소매,4,상품,925,20.0,kg,100.0,g,,,N,20250317123223
