PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250120,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9900,1.0,kg,1.0,kg,N,20250204113123
20250121,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9900,1.0,kg,1.0,kg,N,20250205114629
20250122,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9900,1.0,kg,1.0,kg,N,20250206020130
20250123,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9900,1.0,kg,1.0,kg,N,20250211031648
20250124,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9900,1.0,kg,1.0,kg,N,20250211070112
20250131,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,9900,1.0,kg,1.0,kg,N,20250217013122
20250203,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6430,1.0,kg,1.0,kg,Y,20250218103139
20250204,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6430,1.0,kg,1.0,kg,Y,20250219123123
20250205,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,6430,1.0,kg,1.0,kg,Y,20250220103124
20250206,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,N,20250221103144
20250207,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,N,20250224014621
20250210,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,N,20250225113137
20250211,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,N,20250226033135
20250212,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,N,20250227103149
20250213,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250228103139
20250214,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250304051709
20250217,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250304103147
20250218,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250305113145
20250219,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250306113153
20250220,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250307033157
20250221,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250310024653
20250224,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250311113200
20250225,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250312113227
20250226,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,Y,20250313033205
20250227,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,N,20250314113156
20250228,763,390403,E-유통,39,제주,3911,제주,659,가리비,1,해만가리비(홍가리비),1,소매,4,상품,5940,1.0,kg,1.0,kg,N,20250317123223
