PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240906,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,4130,4.0,kg,1.0,kg,N,20240924020040
20240909,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,4130,4.0,kg,1.0,kg,N,20240924110028
20240910,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3830,4.0,kg,1.0,kg,N,20240925110046
20240911,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3830,4.0,kg,1.0,kg,N,20240926120046
20240912,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3830,4.0,kg,1.0,kg,N,20240927120023
20240913,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3830,4.0,kg,1.0,kg,N,20240930011540
20240919,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3830,4.0,kg,1.0,kg,N,20241004110042
20240920,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3830,4.0,kg,1.0,kg,N,20241007011552
20240923,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3830,4.0,kg,1.0,kg,N,20241008120111
20240924,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3160,4.0,kg,1.0,kg,N,20241010011535
20240925,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3160,4.0,kg,1.0,kg,N,20241010110045
20240926,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3360,4.0,kg,1.0,kg,N,20241011110038
20240927,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3360,4.0,kg,1.0,kg,N,20241014123600
20240930,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3360,4.0,kg,1.0,kg,N,20241016011602
20241002,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3100,4.0,kg,1.0,kg,N,20241017110043
20241004,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3300,4.0,kg,1.0,kg,N,20241021011538
20241007,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3300,4.0,kg,1.0,kg,N,20241023013040
20241008,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3430,4.0,kg,1.0,kg,N,20241023110036
20241010,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3430,4.0,kg,1.0,kg,N,20241025110049
20241011,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3300,4.0,kg,1.0,kg,N,20241028010101
20241014,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3200,4.0,kg,1.0,kg,N,20241029110052
20241015,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3200,4.0,kg,1.0,kg,N,20241030110107
20241016,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3200,4.0,kg,1.0,kg,N,20241031020130
20241017,97,330001,腊芭府,33,面合,3311,没林,233,凯公,0,凯公,1,家概,4,惑前,3200,4.0,kg,1.0,kg,N,20241101110041
