PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241029,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241113110033
20241030,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241114120046
20241031,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241115104625
20241101,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241118015923
20241104,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241119111557
20241105,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241120111630
20241106,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241121111556
20241107,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241122111543
20241108,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241125020105
20241111,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241126111557
20241112,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241127111600
20241113,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241128111608
20241114,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241129121603
20241115,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241202123051
20241118,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20241203114550
20241119,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,11000,8.0,kg,1.0,개,N,20241204124556
20241120,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,11000,8.0,kg,1.0,개,N,20241205114603
20241121,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,11000,8.0,kg,1.0,개,N,20241209063105
20241122,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,11000,8.0,kg,1.0,개,N,20241209034714
20241125,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,11500,8.0,kg,1.0,개,N,20241210024617
20241126,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,11500,8.0,kg,1.0,개,N,20241211124610
20241127,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,11500,8.0,kg,1.0,개,N,20241212114550
20241128,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12000,8.0,kg,1.0,개,N,20241213104553
20241129,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12000,8.0,kg,1.0,개,N,20241216123040
20241202,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12000,8.0,kg,1.0,개,N,20241217111607
20241203,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12000,8.0,kg,1.0,개,N,20241218121554
20241204,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12000,8.0,kg,1.0,개,N,20241219114626
20241205,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12000,8.0,kg,1.0,개,N,20241224020109
20241209,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12000,8.0,kg,1.0,개,N,20241224111605
20241210,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12000,8.0,kg,1.0,개,N,20241226013055
20241211,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12000,8.0,kg,1.0,개,N,20241226111605
20241212,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12000,8.0,kg,1.0,개,N,20241227111549
20241213,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12000,8.0,kg,1.0,개,N,20241230030114
20241216,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12000,8.0,kg,1.0,개,N,20241231114609
20241217,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12000,8.0,kg,1.0,개,N,20250102054558
20241218,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12000,8.0,kg,1.0,개,N,20250102104639
20241219,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,12000,8.0,kg,1.0,개,N,20250107010100
