PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240927,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,N,20241014123600
20240930,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,N,20241016011602
20241002,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,N,20241017110043
20241004,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,N,20241021011538
20241007,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,N,20241023013040
20241014,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,24500,1.0,개,1.0,개,N,20241029110052
20241015,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241030110107
20241016,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241031020130
20241017,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241101110041
20241106,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241121111556
20241107,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241122111543
20241126,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241211124610
20241127,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241212114550
20241128,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,N,20241213104553
20241202,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23500,1.0,개,1.0,개,N,20241217111607
20241203,42,110403,C-유통,11,서울,1101,서울,221,수박,0,수박,1,소매,4,상품,23500,1.0,개,1.0,개,N,20241218121554
