PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240528,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240612070550
20240529,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240613070605
20240530,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240614070543
20240531,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240615070558
20240603,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240618070553
20240604,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240619070544
20240607,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240622070550
20240610,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240625072132
20240611,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240626070553
20240612,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240627070548
20240613,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240628070549
20240614,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240629070612
20240617,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240702070604
20240618,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240703070603
20240619,70,240121,양동,24,광주,2401,광주,421,오렌지,3,네이블 미국,1,소매,4,상품,15700,18.0,kg,10.0,개,N,20240704070555
