PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240403,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,85700,,,10.0,kg,100.0,g,,,N,20240418070530
20240404,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,95500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240419070512
20240404,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,82700,,,10.0,kg,100.0,g,,,N,20240419070512
20240404,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,46700,,,4.0,kg,100.0,g,100.0,g,N,20240419070512
20240404,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,85700,,,10.0,kg,100.0,g,,,N,20240419070512
20240405,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,89700,,,10.0,kg,100.0,g,,,N,20240420070512
20240405,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,51000,,,4.0,kg,100.0,g,100.0,g,N,20240420070512
20240405,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,93500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240420070512
20240405,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,78000,,,10.0,kg,100.0,g,,,N,20240420070512
20240408,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,79600,,,10.0,kg,100.0,g,,,N,20240423070541
20240408,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,68200,,,10.0,kg,100.0,g,,,N,20240423070541
20240408,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,145000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240423070541
20240408,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,51000,,,4.0,kg,100.0,g,100.0,g,N,20240423070541
20240409,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,44700,,,4.0,kg,100.0,g,100.0,g,N,20240424070521
20240409,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,127000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240424070521
20240409,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,73200,,,10.0,kg,100.0,g,,,N,20240424070521
20240409,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,58700,,,10.0,kg,100.0,g,,,N,20240424070521
20240411,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,64200,,,10.0,kg,100.0,g,,,N,20240426070525
20240411,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,55500,,,10.0,kg,100.0,g,,,N,20240426070525
20240411,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,100000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240426070525
20240411,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,45100,,,4.0,kg,100.0,g,100.0,g,N,20240426070525
20240412,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,67700,,,10.0,kg,100.0,g,,,N,20240427070548
20240412,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,45300,,,4.0,kg,100.0,g,100.0,g,N,20240427070548
20240412,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,59000,,,10.0,kg,100.0,g,,,N,20240427070548
20240412,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,89200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240427070548
20240415,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,56200,,,10.0,kg,100.0,g,,,N,20240430070532
20240415,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,94200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240430070532
20240415,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,44700,,,4.0,kg,100.0,g,100.0,g,N,20240430070532
20240415,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,62200,,,10.0,kg,100.0,g,,,N,20240430070532
20240416,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,60000,,,10.0,kg,100.0,g,,,N,20240501070528
20240416,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,90700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240501070528
20240416,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,43700,,,4.0,kg,100.0,g,100.0,g,N,20240501070528
20240416,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,56500,,,10.0,kg,100.0,g,,,N,20240501070528
20240417,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,60700,,,10.0,kg,100.0,g,,,N,20240502070559
20240417,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,89700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240502070559
20240417,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,44000,,,4.0,kg,100.0,g,100.0,g,N,20240502070559
20240417,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,63500,,,10.0,kg,100.0,g,,,N,20240502070559
20240418,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,95700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240503070523
20240418,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,65000,,,10.0,kg,100.0,g,,,N,20240503070523
20240418,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,72000,,,10.0,kg,100.0,g,,,N,20240503070523
20240418,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,42300,,,4.0,kg,100.0,g,100.0,g,N,20240503070523
20240419,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,41200,,,4.0,kg,100.0,g,100.0,g,N,20240504070522
20240419,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,101000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240504070522
20240419,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,74200,,,10.0,kg,100.0,g,,,N,20240504070522
20240419,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,74700,,,10.0,kg,100.0,g,,,N,20240504070522
20240422,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,73000,,,10.0,kg,100.0,g,,,N,20240507070525
20240422,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,39300,,,4.0,kg,100.0,g,100.0,g,N,20240507070525
20240422,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,75700,,,10.0,kg,100.0,g,,,N,20240507070525
20240422,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,91700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240507070525
20240423,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,73000,,,10.0,kg,100.0,g,,,N,20240508070624
20240423,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,40000,,,4.0,kg,100.0,g,100.0,g,N,20240508070624
20240423,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,91700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240508070624
20240423,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,87200,,,10.0,kg,100.0,g,,,N,20240508070624
20240424,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,83000,,,10.0,kg,100.0,g,,,N,20240509070535
20240424,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,92700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240509070535
20240424,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,32000,,,4.0,kg,100.0,g,100.0,g,N,20240509070535
20240424,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,67500,,,10.0,kg,100.0,g,,,N,20240509070535
20240425,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,67500,,,10.0,kg,100.0,g,,,N,20240510070557
20240425,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,83200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240510070557
20240425,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,28200,,,4.0,kg,100.0,g,100.0,g,N,20240510070557
20240425,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,60500,,,10.0,kg,100.0,g,,,N,20240510070557
20240426,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,31200,,,4.0,kg,100.0,g,100.0,g,N,20240511070530
20240426,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,67700,,,10.0,kg,100.0,g,,,N,20240511070530
20240426,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,84500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240511070530
20240426,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,57500,,,10.0,kg,100.0,g,,,N,20240511070530
20240429,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,57500,,,10.0,kg,100.0,g,,,N,20240514070607
20240429,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,26700,,,4.0,kg,100.0,g,100.0,g,N,20240514070607
20240429,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,62300,,,10.0,kg,100.0,g,,,N,20240514070607
20240429,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,82000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240514070607
20240430,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,53200,,,10.0,kg,100.0,g,,,N,20240515070520
20240430,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,63500,,,10.0,kg,100.0,g,,,N,20240515070520
20240430,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,84200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240515070520
20240430,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,26700,,,4.0,kg,100.0,g,100.0,g,N,20240515070520
20240502,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,26700,,,4.0,kg,100.0,g,100.0,g,N,20240517070526
20240502,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,83000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240517070526
20240502,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,54700,,,10.0,kg,100.0,g,,,N,20240517070526
20240502,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,64500,,,10.0,kg,100.0,g,,,N,20240517070526
20240503,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,55200,,,10.0,kg,100.0,g,,,N,20240518070528
20240503,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,83700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240518070528
20240503,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25100,,,4.0,kg,100.0,g,100.0,g,N,20240518070528
20240503,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,57700,,,10.0,kg,100.0,g,,,N,20240518070528
20240507,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,45200,,,10.0,kg,100.0,g,,,N,20240522070536
20240507,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,69200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240522070536
20240507,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,26500,,,4.0,kg,100.0,g,100.0,g,N,20240522070536
20240507,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,53700,,,10.0,kg,100.0,g,,,N,20240522070536
20240508,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,27000,,,4.0,kg,100.0,g,100.0,g,N,20240523070554
20240508,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,40500,,,10.0,kg,100.0,g,,,N,20240523070554
20240508,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,56600,1,kg,10.0,kg,100.0,g,100.0,g,N,20240523070554
20240508,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,50800,,,10.0,kg,100.0,g,,,N,20240523070554
20240509,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,48700,,,10.0,kg,100.0,g,,,N,20240524070546
20240509,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25700,,,4.0,kg,100.0,g,100.0,g,N,20240524070546
20240509,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,38000,,,10.0,kg,100.0,g,,,N,20240524070546
20240509,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,65000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240524070546
20240510,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25700,,,4.0,kg,100.0,g,100.0,g,N,20240525070546
20240510,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,41000,,,10.0,kg,100.0,g,,,N,20240525070546
20240510,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,77500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240525070546
20240510,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,42200,,,10.0,kg,100.0,g,,,N,20240525070546
20240513,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,72200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240528070601
20240513,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,39100,,,10.0,kg,100.0,g,,,N,20240528070601
20240513,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,26000,,,4.0,kg,100.0,g,100.0,g,N,20240528070601
20240513,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,36700,,,10.0,kg,100.0,g,,,N,20240528070601
20240514,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,72200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240529070534
20240514,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,26000,,,4.0,kg,100.0,g,100.0,g,N,20240529070534
20240514,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,39100,,,10.0,kg,100.0,g,,,N,20240529070534
20240514,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,36700,,,10.0,kg,100.0,g,,,N,20240529070534
20240516,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,24000,,,4.0,kg,100.0,g,100.0,g,N,20240531070600
20240516,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,39200,,,10.0,kg,100.0,g,,,N,20240531070600
20240516,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,37500,,,10.0,kg,100.0,g,,,N,20240531070600
20240516,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,60000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240531070600
20240517,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,54000,,,10.0,kg,100.0,g,,,N,20240601070544
20240517,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,69700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240601070544
20240517,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,32200,,,4.0,kg,100.0,g,100.0,g,N,20240601070544
20240517,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,45200,,,10.0,kg,100.0,g,,,N,20240601070544
20240520,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,69500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240604020620
20240520,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,53200,,,10.0,kg,100.0,g,,,N,20240604020620
20240520,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,47000,,,10.0,kg,100.0,g,,,N,20240604020620
20240520,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,29200,,,4.0,kg,100.0,g,100.0,g,N,20240604020620
20240521,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,52200,,,10.0,kg,100.0,g,,,N,20240605070543
20240521,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,66700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240605070543
20240521,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,47000,,,10.0,kg,100.0,g,,,N,20240605070543
20240521,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,26500,,,4.0,kg,100.0,g,100.0,g,N,20240605070543
20240522,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,63000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240606070544
20240522,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,23200,,,4.0,kg,100.0,g,100.0,g,N,20240606070544
20240522,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,46500,,,10.0,kg,100.0,g,,,N,20240606070544
20240522,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,49500,,,10.0,kg,100.0,g,,,N,20240606070544
20240523,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,48800,,,10.0,kg,100.0,g,,,N,20240607070559
20240523,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,30000,,,4.0,kg,100.0,g,100.0,g,N,20240607070559
20240523,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,56500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240607070559
20240523,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,48700,,,10.0,kg,100.0,g,,,N,20240607070559
20240524,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,53200,,,10.0,kg,100.0,g,,,N,20240608070554
20240524,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,53700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240608070554
20240524,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,29000,,,4.0,kg,100.0,g,100.0,g,N,20240608070554
20240524,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,48500,,,10.0,kg,100.0,g,,,N,20240608070554
20240527,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,51700,,,10.0,kg,100.0,g,,,N,20240611070557
20240527,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,50500,,,10.0,kg,100.0,g,,,N,20240611070557
20240527,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,47500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240611070557
20240527,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25000,,,4.0,kg,100.0,g,100.0,g,N,20240611070557
20240528,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,51700,,,10.0,kg,100.0,g,,,N,20240612070550
20240528,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,50500,,,10.0,kg,100.0,g,,,N,20240612070550
20240528,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,47500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240612070550
20240528,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25000,,,4.0,kg,100.0,g,100.0,g,N,20240612070550
20240529,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,50200,,,10.0,kg,100.0,g,,,N,20240613070605
20240529,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,45000,,,10.0,kg,100.0,g,,,N,20240613070605
20240529,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,26200,,,4.0,kg,100.0,g,100.0,g,N,20240613070605
20240529,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,53500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240613070605
20240530,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,24200,,,4.0,kg,100.0,g,100.0,g,N,20240614070543
20240530,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,51200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240614070543
20240530,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,43500,,,10.0,kg,100.0,g,,,N,20240614070543
20240530,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,49000,,,10.0,kg,100.0,g,,,N,20240614070543
20240531,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25000,,,4.0,kg,100.0,g,100.0,g,N,20240615070558
20240531,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,50500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240615070558
20240531,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,45200,,,10.0,kg,100.0,g,,,N,20240615070558
20240531,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,47000,,,10.0,kg,100.0,g,,,N,20240615070558
20240603,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,51200,,,10.0,kg,100.0,g,,,N,20240618070553
20240603,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,24000,,,4.0,kg,100.0,g,100.0,g,N,20240618070553
20240603,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,49200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240618070553
20240603,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,44500,,,10.0,kg,100.0,g,,,N,20240618070553
20240604,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,24700,,,4.0,kg,100.0,g,100.0,g,N,20240619070544
20240604,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,51200,,,10.0,kg,100.0,g,,,N,20240619070544
20240604,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,41000,,,10.0,kg,100.0,g,,,N,20240619070544
20240604,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,55700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240619070544
20240607,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25200,,,4.0,kg,100.0,g,100.0,g,N,20240622070550
20240607,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,47000,,,10.0,kg,100.0,g,,,N,20240622070550
20240607,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,54700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240622070550
20240607,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,51000,,,10.0,kg,100.0,g,,,N,20240622070550
20240610,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,34700,,,10.0,kg,100.0,g,,,N,20240625072132
