PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240812,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,4250,4.0,kg,1.0,kg,N,20240827104705
20240813,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,4250,4.0,kg,1.0,kg,N,20240828114654
20240814,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,4250,4.0,kg,1.0,kg,N,20240829104636
20240816,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,4250,4.0,kg,1.0,kg,N,20240902123055
20240819,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20240903104602
20240820,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20240904024615
20240821,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20240905120057
20240822,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3980,4.0,kg,1.0,kg,N,20240906110101
20240823,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3800,4.0,kg,1.0,kg,N,20240909011534
20240826,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3800,4.0,kg,1.0,kg,N,20240910110037
20240827,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,4180,4.0,kg,1.0,kg,N,20240911120047
20240828,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,4180,4.0,kg,1.0,kg,N,20240912110028
20240829,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,4180,4.0,kg,1.0,kg,N,20240913110049
20240830,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3800,4.0,kg,1.0,kg,N,20240919103028
20240902,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3800,4.0,kg,1.0,kg,N,20240919073113
20240903,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3800,4.0,kg,1.0,kg,N,20240919100018
20240904,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3800,4.0,kg,1.0,kg,N,20240920121525
20240905,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3800,4.0,kg,1.0,kg,N,20240920110108
20240906,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,2960,4.0,kg,1.0,kg,Y,20240924020040
20240909,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3290,4.0,kg,1.0,kg,Y,20240924110028
20240910,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3290,4.0,kg,1.0,kg,Y,20240925110046
20240911,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3290,4.0,kg,1.0,kg,Y,20240926120046
20240912,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3290,4.0,kg,1.0,kg,Y,20240927120023
20240913,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3290,4.0,kg,1.0,kg,Y,20240930011540
