PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240703,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240718070551
20240704,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240719070556
20240705,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240720070714
20240708,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240723120613
20240709,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240724070649
20240710,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240725070606
20240715,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240730080622
20240716,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240731120707
20240717,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,4990,12.0,kg,1.0,개,Y,20240801120632
20240905,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,8990,12.0,kg,1.0,개,N,20240920110108
20240906,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,8990,12.0,kg,1.0,개,N,20240924020040
20240909,84,250403,A-유통,25,대전,2501,대전,420,파인애플,2,수입,1,소매,4,상품,8990,12.0,kg,1.0,개,N,20240924110028
