PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240415,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,45600,8.0,kg,1.0,∞≥,N,20240430070532
20240416,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,45600,8.0,kg,1.0,∞≥,N,20240501070528
20240417,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,45600,8.0,kg,1.0,∞≥,N,20240502070559
20240418,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,45600,8.0,kg,1.0,∞≥,N,20240503070523
20240419,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,45600,8.0,kg,1.0,∞≥,N,20240504070522
20240422,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,45600,8.0,kg,1.0,∞≥,N,20240507070525
20240423,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,45600,8.0,kg,1.0,∞≥,N,20240508070624
20240424,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,45600,8.0,kg,1.0,∞≥,N,20240509070535
20240425,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,45600,8.0,kg,1.0,∞≥,N,20240510070557
20240426,467,240123,º≠∫Œµµ∏≈,24,±§¡÷,2401,±§¡÷,257,∏·∑–,0,∏·∑–,2,µµ∏≈,4,ªÛ«∞,45600,8.0,kg,1.0,∞≥,N,20240511070530
