PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241209,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241224111605
20241210,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241226013055
20241211,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241226111605
20241212,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241227111549
20241213,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241230030114
20241216,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20241231114609
20241217,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250102054558
20241218,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250102104639
20241219,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250107010100
20241220,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250106041607
20241223,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5000,5.0,kg,1.0,개,N,20250107110049
20241224,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5500,5.0,kg,1.0,개,N,20250108110121
20241226,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5500,5.0,kg,1.0,개,N,20250110110104
20241227,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5500,5.0,kg,1.0,개,N,20250113054627
20241230,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5500,5.0,kg,1.0,개,N,20250114110112
20241231,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5500,5.0,kg,1.0,개,N,20250115110112
20250102,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5500,5.0,kg,1.0,개,N,20250117103113
20250103,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5500,5.0,kg,1.0,개,N,20250120124620
20250106,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5500,5.0,kg,1.0,개,N,20250121104607
20250107,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5500,5.0,kg,1.0,개,N,20250122104604
20250108,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5500,5.0,kg,1.0,개,N,20250123104622
20250109,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5500,5.0,kg,1.0,개,N,20250124104610
20250110,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5500,5.0,kg,1.0,개,N,20250212043130
20250113,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,5500,5.0,kg,1.0,개,N,20250205060121
20250225,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20250312113227
20250226,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20250313033205
20250227,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20250314113156
20250228,348,360402,역전,36,전남,3613,순천,428,망고,0,수입,1,소매,4,상품,4500,5.0,kg,1.0,개,N,20250317123223
