PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240716,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2520,5.0,kg,100.0,g,N,20240731120707
20240717,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2520,5.0,kg,100.0,g,N,20240801120632
20240718,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2520,5.0,kg,100.0,g,N,20240802120654
20240719,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2520,5.0,kg,100.0,g,N,20240805014641
20240722,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2520,5.0,kg,100.0,g,N,20240806060616
20240723,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2520,5.0,kg,100.0,g,N,20240807110629
20240724,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2520,5.0,kg,100.0,g,N,20240808120630
20240725,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2430,5.0,kg,100.0,g,N,20240809120625
20240726,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2430,5.0,kg,100.0,g,N,20240812014658
20240729,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2430,5.0,kg,100.0,g,N,20240813120632
20240730,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2430,5.0,kg,100.0,g,N,20240814120651
20240731,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2430,5.0,kg,100.0,g,N,20240816010622
20240801,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2430,5.0,kg,100.0,g,N,20240816104621
20240802,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2430,5.0,kg,100.0,g,N,20240820011634
20240805,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2430,5.0,kg,100.0,g,N,20240820104627
20240806,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2430,5.0,kg,100.0,g,N,20240821114630
20240807,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2430,5.0,kg,100.0,g,N,20240822104626
20240808,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2430,5.0,kg,100.0,g,N,20240823104625
20240809,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2430,5.0,kg,100.0,g,N,20240826010152
20240812,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2430,5.0,kg,100.0,g,N,20240827104705
20240813,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2430,5.0,kg,100.0,g,N,20240828114654
20240814,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2430,5.0,kg,100.0,g,N,20240829104636
20240816,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2430,5.0,kg,100.0,g,N,20240902123055
20240819,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2430,5.0,kg,100.0,g,N,20240903104602
20241217,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2600,5.0,kg,100.0,g,N,20250102054558
20241218,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2600,5.0,kg,100.0,g,N,20250102104639
20241219,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2600,5.0,kg,100.0,g,N,20250107010100
20241220,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2650,5.0,kg,100.0,g,N,20250106041607
20241223,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2620,5.0,kg,100.0,g,N,20250107110049
20241224,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2620,5.0,kg,100.0,g,N,20250108110121
20241226,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,N,20250110110104
20241227,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,N,20250113054627
20241230,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2570,5.0,kg,100.0,g,N,20250114110112
20241231,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2570,5.0,kg,100.0,g,N,20250115110112
20250102,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,N,20250117103113
20250103,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2580,5.0,kg,100.0,g,N,20250120124620
20250106,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2570,5.0,kg,100.0,g,N,20250121104607
20250107,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2570,5.0,kg,100.0,g,N,20250122104604
20250108,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2570,5.0,kg,100.0,g,N,20250123104622
20250109,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2570,5.0,kg,100.0,g,N,20250124104610
20250110,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2570,5.0,kg,100.0,g,N,20250212043130
20250113,277,260001,신정,26,울산,2601,울산,425,체리,0,수입,1,소매,4,상품,2500,5.0,kg,100.0,g,N,20250205060121
