PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240725,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240809120625
20240726,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240812014658
20240729,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240813120632
20240730,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240814120651
20240731,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240816010622
20240801,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240816104621
20240802,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240820011634
20240805,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240820104627
20240806,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240821114630
20240807,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240822104626
20240808,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240823104625
20240809,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240826010152
20240812,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240827104705
20240813,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240828114654
20240814,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,5990,12.0,kg,1.0,개,N,20240829104636
20240816,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240902123055
20240819,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240903104602
20240820,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240904024615
20240821,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240905120057
20240822,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240906110101
20240823,763,390403,E-유통,39,제주,3911,제주,420,파인애플,2,수입,1,소매,4,상품,6990,12.0,kg,1.0,개,N,20240909011534
