PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240802,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1810,5.0,kg,100.0,g,N,20240820011634
20240805,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1810,5.0,kg,100.0,g,N,20240820104627
20240806,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1810,5.0,kg,100.0,g,N,20240821114630
20240807,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1810,5.0,kg,100.0,g,N,20240822104626
20240808,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1810,5.0,kg,100.0,g,N,20240823104625
20240809,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1810,5.0,kg,100.0,g,N,20240826010152
20240812,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1910,5.0,kg,100.0,g,N,20240827104705
20240813,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1870,5.0,kg,100.0,g,N,20240828114654
20240814,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1870,5.0,kg,100.0,g,N,20240829104636
20240816,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1870,5.0,kg,100.0,g,N,20240902123055
20240819,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1870,5.0,kg,100.0,g,N,20240903104602
20240820,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1870,5.0,kg,100.0,g,N,20240904024615
20241127,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,3000,5.0,kg,100.0,g,N,20241212114550
20241128,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,3000,5.0,kg,100.0,g,N,20241213104553
20241129,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,3000,5.0,kg,100.0,g,N,20241216123040
20241202,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,3000,5.0,kg,100.0,g,N,20241217111607
20241203,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,3000,5.0,kg,100.0,g,N,20241218121554
20241204,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2980,5.0,kg,100.0,g,N,20241219114626
20241205,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2980,5.0,kg,100.0,g,N,20241224020109
20241209,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2790,5.0,kg,100.0,g,N,20241224111605
20241210,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2790,5.0,kg,100.0,g,N,20241226013055
20241211,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2790,5.0,kg,100.0,g,N,20241226111605
20241212,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2790,5.0,kg,100.0,g,N,20241227111549
20241213,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2890,5.0,kg,100.0,g,N,20241230030114
20241216,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2890,5.0,kg,100.0,g,N,20241231114609
20241217,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2890,5.0,kg,100.0,g,N,20250102054558
20241218,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2890,5.0,kg,100.0,g,N,20250102104639
20241219,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2890,5.0,kg,100.0,g,N,20250107010100
20241220,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2890,5.0,kg,100.0,g,N,20250106041607
20241223,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2890,5.0,kg,100.0,g,N,20250107110049
20241224,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2890,5.0,kg,100.0,g,N,20250108110121
20241226,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2890,5.0,kg,100.0,g,N,20250110110104
20241227,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2890,5.0,kg,100.0,g,N,20250113054627
20241230,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2890,5.0,kg,100.0,g,N,20250114110112
20241231,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2890,5.0,kg,100.0,g,N,20250115110112
20250102,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2890,5.0,kg,100.0,g,N,20250117103113
20250103,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2890,5.0,kg,100.0,g,N,20250120124620
20250106,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2390,5.0,kg,100.0,g,N,20250121104607
20250107,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2390,5.0,kg,100.0,g,N,20250122104604
20250108,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2290,5.0,kg,100.0,g,N,20250123104622
20250109,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2290,5.0,kg,100.0,g,N,20250124104610
20250110,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2290,5.0,kg,100.0,g,N,20250212043130
20250113,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1770,5.0,kg,100.0,g,N,20250205060121
20250114,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1770,5.0,kg,100.0,g,N,20250204061623
20250115,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1770,5.0,kg,100.0,g,N,20250131014612
20250116,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1710,5.0,kg,100.0,g,N,20250131113101
20250117,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1710,5.0,kg,100.0,g,N,20250203040118
20250120,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1710,5.0,kg,100.0,g,N,20250204113123
20250121,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1710,5.0,kg,100.0,g,N,20250205114629
20250122,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1710,5.0,kg,100.0,g,N,20250206020130
20250123,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250211031648
20250124,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250211070112
20250131,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250217013122
20250203,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250218103139
20250204,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250219123123
20250205,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250220103124
20250206,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250221103144
20250207,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250224014621
20250210,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250225113137
20250211,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250226033135
20250212,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250227103149
20250213,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250228103139
20250214,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1540,5.0,kg,100.0,g,N,20250304051709
20250217,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250304103147
20250218,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250305113145
20250219,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250306113153
20250220,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250307033157
20250221,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250310024653
20250224,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250311113200
20250225,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250312113227
20250226,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250313033205
20250227,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250314113156
20250228,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1650,5.0,kg,100.0,g,N,20250317123223
