PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240909,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,7980,5.0,kg,1.0,개,N,20240924110028
20240910,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,7980,5.0,kg,1.0,개,N,20240925110046
20240911,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,7980,5.0,kg,1.0,개,N,20240926120046
20240927,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,7990,5.0,kg,1.0,개,N,20241014123600
20240930,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,7990,5.0,kg,1.0,개,N,20241016011602
20241002,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,7990,5.0,kg,1.0,개,N,20241017110043
20241004,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,5990,5.0,kg,1.0,개,Y,20241021011538
20241007,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,5990,5.0,kg,1.0,개,Y,20241023013040
20241008,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,5990,5.0,kg,1.0,개,Y,20241023110036
20241010,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,5990,5.0,kg,1.0,개,Y,20241025110049
20241014,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,5490,5.0,kg,1.0,개,Y,20241029110052
20241015,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,5490,5.0,kg,1.0,개,Y,20241030110107
20241016,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,5490,5.0,kg,1.0,개,Y,20241031020130
20241017,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,5490,5.0,kg,1.0,개,Y,20241101110041
20241018,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,5990,5.0,kg,1.0,개,N,20241104024545
20241021,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,5990,5.0,kg,1.0,개,N,20241105110052
20241022,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,5990,5.0,kg,1.0,개,N,20241106030109
20241023,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,5990,5.0,kg,1.0,개,N,20241107110055
20241024,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,5990,5.0,kg,1.0,개,N,20241108110102
20241025,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,4790,5.0,kg,1.0,개,Y,20241111090115
20241028,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,4790,5.0,kg,1.0,개,Y,20241112110049
20241029,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,4790,5.0,kg,1.0,개,Y,20241113110033
20241030,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,4790,5.0,kg,1.0,개,Y,20241114120046
20241031,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,4790,5.0,kg,1.0,개,Y,20241115104625
20241101,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6490,5.0,kg,1.0,개,N,20241118015923
20241104,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6490,5.0,kg,1.0,개,N,20241119111557
20241105,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6490,5.0,kg,1.0,개,N,20241120111630
20241106,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6490,5.0,kg,1.0,개,N,20241121111556
20241107,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6490,5.0,kg,1.0,개,N,20241122111543
20241108,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241125020105
20241111,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241126111557
20241112,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241127111600
20241113,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241128111608
20241114,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241129121603
20241115,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241202123051
20241118,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241203114550
20241119,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241204124556
20241120,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241205114603
20241121,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241209063105
20241122,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241209034714
20241125,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241210024617
20241126,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241211124610
20241127,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241212114550
20241128,306,380402,C-유통,38,경남,3814,창원,428,망고,0,수입,1,소매,4,상품,6990,5.0,kg,1.0,개,N,20241213104553
