PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240214,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,10000,17.0,kg,10.0,개,N,20240229065935
20240215,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,10000,17.0,kg,10.0,개,N,20240301070020
20240517,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,9000,17.0,kg,10.0,개,N,20240601070544
20240520,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,9000,17.0,kg,10.0,개,N,20240604020620
20240521,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,9660,17.0,kg,10.0,개,N,20240605070543
20240522,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,9000,17.0,kg,10.0,개,N,20240606070544
20240523,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,9000,17.0,kg,10.0,개,N,20240607070559
20240528,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,15000,17.0,kg,10.0,개,N,20240612070550
20240529,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,15000,17.0,kg,10.0,개,N,20240613070605
20240530,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,15000,17.0,kg,10.0,개,N,20240614070543
20240531,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,15000,17.0,kg,10.0,개,N,20240615070558
20240603,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,15000,17.0,kg,10.0,개,N,20240618070553
20240604,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,15000,17.0,kg,10.0,개,N,20240619070544
20240923,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,10000,17.0,kg,10.0,개,N,20241008120111
20240924,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,10000,17.0,kg,10.0,개,N,20241010011535
20240925,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,10000,17.0,kg,10.0,개,N,20241010110045
20240926,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,10000,17.0,kg,10.0,개,N,20241011110038
