PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240826,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240910110037
20240827,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240911120047
20240827,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240911120047
20240828,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240912110028
20240828,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,4420,1.0,kg,1.0,kg,Y,20240912110028
20240829,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5530,1.0,kg,1.0,kg,Y,20240913110049
20240829,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240913110049
20240830,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5530,1.0,kg,1.0,kg,Y,20240919103028
20240830,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240919103028
20240902,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240919073113
20240902,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5530,1.0,kg,1.0,kg,Y,20240919073113
20240903,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240919100018
20240903,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5530,1.0,kg,1.0,kg,Y,20240919100018
20240904,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240920121525
20240904,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5530,1.0,kg,1.0,kg,Y,20240920121525
20240905,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240920110108
20240905,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5530,1.0,kg,1.0,kg,Y,20240920110108
20240906,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240924020040
20240906,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5530,1.0,kg,1.0,kg,Y,20240924020040
20240909,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240924110028
20240909,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5530,1.0,kg,1.0,kg,Y,20240924110028
20240910,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240925110046
20240910,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5530,1.0,kg,1.0,kg,Y,20240925110046
20240911,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240926120046
20240911,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5530,1.0,kg,1.0,kg,Y,20240926120046
20240912,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240927120023
20240912,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5530,1.0,kg,1.0,kg,Y,20240927120023
20240913,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20240930011540
20240913,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5530,1.0,kg,1.0,kg,Y,20240930011540
20240919,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20241004110042
20240919,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5530,1.0,kg,1.0,kg,Y,20241004110042
20240920,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20241007011552
20240920,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5530,1.0,kg,1.0,kg,Y,20241007011552
20240923,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,5530,1.0,kg,1.0,kg,Y,20241008120111
20240923,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20241008120111
20240924,52,210401,A-蜡烹,21,何魂,2100,何魂,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,100.0,g,N,20241010011535
